X,SigmoidX,Y
7.33,0.499345,3.05549e+51
7.34,0.499351,-1.38821e+51
7.35,0.499358,-2.25336e+51
7.36,0.499364,-1.67309e+51
7.37,0.499371,1.00245e+51
7.38,0.499377,3.0303e+51
7.39,0.499383,-1.1094e+51
7.4,0.499389,2.65191e+51
7.41,0.499395,-1.16934e+51
7.42,0.499401,3.10329e+51
7.43,0.499407,-9.86645e+50
7.44,0.499413,-7.89848e+50
7.45,0.499419,2.04535e+51
7.46,0.499425,-8.74353e+50
7.47,0.49943,-3.25079e+51
7.48,0.499436,-2.56743e+50
7.49,0.499442,9.55657e+50
7.5,0.499447,1.18447e+50
7.51,0.499453,-1.01628e+51
7.52,0.499458,1.26394e+51
7.53,0.499464,1.54584e+50
7.54,0.499469,4.59802e+50
7.55,0.499474,-2.1221e+51
7.56,0.499479,-7.57075e+50
7.57,0.499485,2.39535e+51
7.58,0.49949,-7.56694e+50
7.59,0.499495,-9.46443e+50
7.6,0.4995,1.02703e+51
7.61,0.499505,-8.00631e+50
7.62,0.49951,2.93494e+50
7.63,0.499515,-2.29914e+51
7.64,0.499519,-1.34476e+50
7.65,0.499524,5.29778e+50
7.66,0.499529,-1.14829e+51
7.67,0.499534,-1.29934e+50
7.68,0.499538,-5.8527e+48
7.69,0.499543,3.841e+51
7.7,0.499547,-2.55914e+51
7.71,0.499552,1.73828e+51
7.72,0.499556,-1.0058e+51
7.73,0.499561,-2.8493e+50
7.74,0.499565,1.03511e+51
7.75,0.499569,-2.1602e+51
7.76,0.499574,7.26042e+50
7.77,0.499578,-5.32758e+50
7.78,0.499582,-7.52881e+50
7.79,0.499586,1.52024e+51
7.8,0.49959,1.93894e+51
7.81,0.499595,-2.35219e+51
7.82,0.499599,1.14847e+51
7.83,0.499603,1.21595e+51
7.84,0.499606,-1.38476e+51
7.85,0.49961,-5.41981e+50
7.86,0.499614,5.49629e+50
7.87,0.499618,-2.27457e+48
7.88,0.499622,-1.53597e+51
7.89,0.499626,2.66301e+51
7.9,0.499629,-1.43709e+51
7.91,0.499633,-9.02777e+49
7.92,0.499637,4.00295e+50
7.93,0.49964,-4.76607e+50
7.94,0.499644,-4.63911e+50
7.95,0.499647,-9.08451e+50
7.96,0.499651,-8.37462e+50
7.97,0.499654,-1.6086e+51
7.98,0.499658,7.08386e+50
7.99,0.499661,1.18514e+51
8,0.499665,-6.50137e+50
8.01,0.499668,-2.55504e+50
8.02,0.499671,2.13211e+51
8.03,0.499675,-3.88451e+51
8.04,0.499678,-8.66894e+49
8.05,0.499681,7.39795e+50
8.06,0.499684,-2.37041e+50
8.07,0.499687,-2.88236e+51
8.08,0.49969,-1.04097e+51
8.09,0.499694,1.94656e+51
8.1,0.499697,-2.90728e+50
8.11,0.4997,-3.49603e+50
8.12,0.499703,-2.85156e+50
8.13,0.499706,1.14049e+51
8.14,0.499708,3.12973e+51
8.15,0.499711,-9.28281e+50
8.16,0.499714,-6.41976e+50
8.17,0.499717,6.4592e+50
8.18,0.49972,-1.59962e+51
8.19,0.499723,-3.23268e+51
8.2,0.499725,-2.38179e+51
8.21,0.499728,8.00146e+50
8.22,0.499731,1.6082e+50
8.23,0.499734,2.14043e+50
8.24,0.499736,1.70914e+51
8.25,0.499739,1.32934e+51
8.26,0.499741,3.57077e+50
8.27,0.499744,-2.12196e+51
8.28,0.499747,2.11664e+50
8.29,0.499749,1.52383e+51
8.3,0.499752,-1.44892e+51
8.31,0.499754,-2.03741e+50
8.32,0.499756,5.97151e+50
8.33,0.499759,1.16172e+51
8.34,0.499761,-5.13627e+50
8.35,0.499764,4.7106e+50
8.36,0.499766,2.75545e+50
8.37,0.499768,-2.06112e+51
8.38,0.499771,5.81256e+51
8.39,0.499773,-1.12686e+51
8.4,0.499775,-1.22569e+51
8.41,0.499777,-9.54547e+50
8.42,0.49978,-5.84553e+50
8.43,0.499782,-3.39302e+51
8.44,0.499784,-1.69067e+51
8.45,0.499786,2.88199e+51
8.46,0.499788,-9.23316e+50
8.47,0.49979,2.47566e+50
8.48,0.499792,-1.24066e+51
8.49,0.499795,-3.71341e+50
8.5,0.499797,-3.2824e+50
8.51,0.499799,-3.33973e+51
8.52,0.499801,1.77578e+51
8.53,0.499803,-1.1195e+51
8.54,0.499805,2.66357e+51
8.55,0.499806,2.06345e+51
8.56,0.499808,-8.77886e+50
8.57,0.49981,-3.4692e+50
8.58,0.499812,-2.52252e+51
8.59,0.499814,1.37227e+51
8.6,0.499816,-1.57837e+51
8.61,0.499818,-1.29381e+51
8.62,0.49982,3.20716e+51
8.63,0.499821,-9.27884e+50
8.64,0.499823,-2.2601e+51
8.65,0.499825,3.64631e+50
8.66,0.499827,-1.67244e+51
8.67,0.499828,3.65347e+50
8.68,0.49983,-1.59651e+51
8.69,0.499832,2.41082e+51
8.7,0.499833,2.58261e+51
8.71,0.499835,-7.75149e+50
8.72,0.499837,-2.47909e+51
8.73,0.499838,3.5937e+51
8.74,0.49984,-9.71147e+50
8.75,0.499842,7.9208e+50
8.76,0.499843,1.25184e+51
8.77,0.499845,-1.3514e+51
8.78,0.499846,-2.38323e+51
8.79,0.499848,-3.65423e+51
8.8,0.499849,-3.09161e+50
8.81,0.499851,1.71763e+51
8.82,0.499852,-2.48793e+51
8.83,0.499854,-8.5601e+50
8.84,0.499855,-2.66144e+51
8.85,0.499857,-1.07135e+51
8.86,0.499858,1.72046e+51
8.87,0.499859,-2.50681e+51
8.88,0.499861,1.34475e+51
8.89,0.499862,8.55945e+50
8.9,0.499864,3.37946e+50
8.91,0.499865,-3.63039e+50
8.92,0.499866,3.11632e+51
8.93,0.499868,-9.26758e+50
8.94,0.499869,5.36629e+50
8.95,0.49987,1.16881e+50
8.96,0.499872,-7.67598e+50
8.97,0.499873,1.12098e+51
8.98,0.499874,1.4011e+50
8.99,0.499875,1.98285e+50
9,0.499877,1.71284e+50
9.01,0.499878,-1.82544e+51
9.02,0.499879,-1.34412e+49
9.03,0.49988,-1.13393e+50
9.04,0.499881,2.71843e+50
9.05,0.499883,-2.69512e+51
9.06,0.499884,-6.92341e+50
9.07,0.499885,2.38237e+50
9.08,0.499886,-8.07878e+50
9.09,0.499887,1.58534e+51
9.1,0.499888,-2.12642e+50
9.11,0.499889,-5.72903e+50
9.12,0.499891,-2.88421e+51
9.13,0.499892,-2.67091e+51
9.14,0.499893,-5.83237e+50
9.15,0.499894,2.93916e+51
9.16,0.499895,1.16981e+51
9.17,0.499896,-1.06758e+51
9.18,0.499897,1.60138e+51
9.19,0.499898,-1.23652e+51
9.2,0.499899,-2.36121e+51
9.21,0.4999,1.27976e+50
9.22,0.499901,3.12099e+50
9.23,0.499902,1.56639e+51
9.24,0.499903,-1.65677e+50
9.25,0.499904,3.1132e+51
9.26,0.499905,-2.12307e+50
9.27,0.499906,2.17291e+50
9.28,0.499907,-3.96409e+51
9.29,0.499908,1.17035e+51
9.3,0.499909,-1.48204e+51
9.31,0.499909,-5.86687e+50
9.32,0.49991,-2.90923e+50
9.33,0.499911,-2.91636e+50
9.34,0.499912,1.25602e+51
9.35,0.499913,1.02581e+51
9.36,0.499914,-6.2689e+50
9.37,0.499915,7.53657e+50
9.38,0.499916,-2.14715e+51
9.39,0.499916,-7.2336e+49
9.4,0.499917,-8.54315e+50
9.41,0.499918,6.65625e+49
9.42,0.499919,2.08248e+51
9.43,0.49992,3.41186e+50
9.44,0.499921,-3.88614e+51
9.45,0.499921,-3.29955e+51
9.46,0.499922,-1.46337e+51
9.47,0.499923,-1.45396e+51
9.48,0.499924,-8.93455e+49
9.49,0.499924,1.51162e+50
9.5,0.499925,1.62946e+51
9.51,0.499926,-1.66479e+50
9.52,0.499927,1.1198e+51
9.53,0.499927,-9.84347e+49
9.54,0.499928,4.245e+51
9.55,0.499929,1.92165e+51
9.56,0.49993,-5.09468e+50
9.57,0.49993,1.9811e+51
9.58,0.499931,9.90344e+50
9.59,0.499932,-1.74416e+50
9.6,0.499932,4.15044e+51
9.61,0.499933,2.02332e+51
9.62,0.499934,4.18816e+50
9.63,0.499934,-3.91009e+50
9.64,0.499935,2.60764e+51
9.65,0.499936,2.1198e+51
9.66,0.499936,1.20665e+51
9.67,0.499937,3.85141e+50
9.68,0.499937,-2.81879e+49
9.69,0.499938,1.5303e+51
9.7,0.499939,4.55391e+50
9.71,0.499939,-3.10801e+49
9.72,0.49994,-2.49791e+51
9.73,0.499941,3.43918e+51
9.74,0.499941,7.86149e+50
9.75,0.499942,-1.95871e+51
9.76,0.499942,-8.86525e+50
9.77,0.499943,-4.01186e+49
9.78,0.499943,8.256e+50
9.79,0.499944,2.91564e+51
9.8,0.499945,-1.18293e+51
9.81,0.499945,1.1851e+51
9.82,0.499946,2.13625e+51
9.83,0.499946,1.45563e+51
9.84,0.499947,6.34015e+50
9.85,0.499947,1.34196e+50
9.86,0.499948,-1.32699e+51
9.87,0.499948,-1.18239e+51
9.88,0.499949,-1.48318e+51
9.89,0.499949,-1.53143e+51
9.9,0.49995,1.0942e+50
9.91,0.49995,6.25485e+50
9.92,0.499951,8.93631e+50
9.93,0.499951,3.03215e+51
9.94,0.499952,2.38893e+51
9.95,0.499952,1.82509e+51
9.96,0.499953,-7.69593e+50
9.97,0.499953,1.86181e+51
9.98,0.499954,7.47507e+50
9.99,0.499954,-2.62056e+51
10,0.499955,2.63476e+51
10.01,0.499955,2.09007e+51
10.02,0.499956,-2.83791e+51
10.03,0.499956,-2.4273e+51
10.04,0.499956,-2.47837e+51
10.05,0.499957,9.85454e+50
10.06,0.499957,-3.77414e+50
10.07,0.499958,-6.07815e+49
10.08,0.499958,-2.82857e+50
10.09,0.499959,-3.16915e+51
10.1,0.499959,3.46578e+51
10.11,0.499959,-5.66202e+50
10.12,0.49996,2.40763e+51
10.13,0.49996,-3.41974e+51
10.14,0.499961,1.35697e+50
10.15,0.499961,-4.6988e+51
10.16,0.499961,-3.7019e+50
10.17,0.499962,-2.05996e+51
10.18,0.499962,-2.3848e+51
10.19,0.499962,2.01559e+51
10.2,0.499963,1.48695e+51
10.21,0.499963,2.90006e+50
10.22,0.499964,-1.03896e+51
10.23,0.499964,-1.84826e+51
10.24,0.499964,1.34917e+51
10.25,0.499965,-7.39991e+50
10.26,0.499965,1.74397e+51
10.27,0.499965,1.81253e+51
10.28,0.499966,-1.36249e+50
10.29,0.499966,5.03992e+50
10.3,0.499966,-2.61739e+51
10.31,0.499967,4.64008e+50
10.32,0.499967,1.65813e+50
10.33,0.499967,1.17144e+51
10.34,0.499968,1.01643e+49
10.35,0.499968,-4.77161e+50
10.36,0.499968,2.32947e+51
10.37,0.499969,9.93555e+50
10.38,0.499969,-3.41146e+50
10.39,0.499969,-1.91975e+51
10.4,0.49997,3.78182e+50
10.41,0.49997,-7.30736e+50
10.42,0.49997,-2.32794e+51
10.43,0.49997,-5.98247e+50
10.44,0.499971,-1.66775e+48
10.45,0.499971,8.34105e+49
10.46,0.499971,7.29118e+50
10.47,0.499972,4.93539e+49
10.48,0.499972,3.95191e+49
10.49,0.499972,1.08306e+51
10.5,0.499972,4.70526e+51
10.51,0.499973,-1.61845e+51
10.52,0.499973,1.68318e+51
10.53,0.499973,-3.46271e+51
10.54,0.499974,-3.46126e+50
10.55,0.499974,-1.83223e+50
10.56,0.499974,9.55134e+50
10.57,0.499974,1.5014e+51
10.58,0.499975,1.55153e+51
10.59,0.499975,1.49289e+51
10.6,0.499975,1.18877e+51
10.61,0.499975,-1.99574e+51
10.62,0.499976,-1.14084e+51
10.63,0.499976,2.2382e+49
10.64,0.499976,1.44889e+51
10.65,0.499976,1.09261e+51
10.66,0.499977,1.16434e+51
10.67,0.499977,-5.26036e+50
10.68,0.499977,5.94889e+50
10.69,0.499977,-2.21026e+51
10.7,0.499977,-1.78021e+51
10.71,0.499978,2.51069e+51
10.72,0.499978,-1.44678e+51
10.73,0.499978,-1.20762e+51
10.74,0.499978,-2.34836e+51
10.75,0.499979,-1.99776e+51
10.76,0.499979,2.89783e+50
10.77,0.499979,1.60546e+51
10.78,0.499979,-3.2649e+51
10.79,0.499979,-9.36996e+50
10.8,0.49998,-1.96501e+50
10.81,0.49998,7.0192e+50
10.82,0.49998,2.13123e+51
10.83,0.49998,1.01745e+50
10.84,0.49998,6.70163e+50
10.85,0.499981,7.63446e+50
10.86,0.499981,-2.50815e+51
10.87,0.499981,-2.52189e+51
10.88,0.499981,-3.39682e+51
10.89,0.499981,3.04943e+50
10.9,0.499982,8.19869e+50
10.91,0.499982,-2.6727e+51
10.92,0.499982,1.22388e+50
10.93,0.499982,2.50509e+51
10.94,0.499982,-2.51518e+50
10.95,0.499982,-2.55632e+51
10.96,0.499983,2.01499e+51
10.97,0.499983,-7.20386e+50
10.98,0.499983,-2.18323e+51
10.99,0.499983,4.33656e+50
11,0.499983,-1.51871e+51
11.01,0.499983,-1.8644e+51
11.02,0.499984,4.10368e+51
11.03,0.499984,9.29398e+50
11.04,0.499984,2.2074e+50
11.05,0.499984,3.17602e+50
11.06,0.499984,-2.7271e+51
11.07,0.499984,-5.3483e+50
11.08,0.499985,3.45873e+49
11.09,0.499985,1.80116e+51
11.1,0.499985,-9.54555e+50
11.11,0.499985,1.84834e+51
11.12,0.499985,9.7113e+50
11.13,0.499985,-9.99619e+50
11.14,0.499985,-1.20116e+51
11.15,0.499986,-5.24895e+50
11.16,0.499986,1.71672e+51
11.17,0.499986,1.25751e+51
11.18,0.499986,-5.11293e+50
11.19,0.499986,7.06707e+50
11.2,0.499986,-1.76418e+50
11.21,0.499986,2.57856e+50
11.22,0.499987,-1.50196e+51
11.23,0.499987,-2.3983e+51
11.24,0.499987,1.2453e+50
11.25,0.499987,1.66943e+51
11.26,0.499987,-1.1166e+51
11.27,0.499987,1.62204e+51
11.28,0.499987,-3.07004e+51
11.29,0.499988,-1.53159e+51
11.3,0.499988,1.78086e+50
11.31,0.499988,1.67786e+51
11.32,0.499988,-1.96256e+51
11.33,0.499988,-3.27157e+50
11.34,0.499988,-1.90242e+51
11.35,0.499988,2.97262e+51
11.36,0.499988,-1.10059e+51
11.37,0.499988,-2.82655e+51
11.38,0.499989,-1.19317e+51
11.39,0.499989,-2.64482e+51
11.4,0.499989,-7.47372e+50
11.41,0.499989,1.34038e+50
11.42,0.499989,-4.16812e+50
11.43,0.499989,1.09325e+51
11.44,0.499989,2.18088e+51
11.45,0.499989,1.82655e+49
11.46,0.499989,-3.66812e+50
11.47,0.49999,5.93811e+50
11.48,0.49999,-1.83028e+51
11.49,0.49999,1.77665e+50
11.5,0.49999,1.37195e+51
11.51,0.49999,4.17233e+50
11.52,0.49999,6.3716e+50
11.53,0.49999,-6.13663e+49
11.54,0.49999,-1.71444e+51
11.55,0.49999,-1.86018e+51
11.56,0.49999,-6.14167e+50
11.57,0.499991,-1.11531e+51
11.58,0.499991,6.05926e+50
11.59,0.499991,1.90011e+51
11.6,0.499991,-1.41586e+51
11.61,0.499991,-1.0538e+51
11.62,0.499991,-7.14815e+50
11.63,0.499991,-9.03509e+50
11.64,0.499991,-2.5765e+51
11.65,0.499991,1.54766e+50
11.66,0.499991,2.40222e+51
11.67,0.499991,1.61676e+51
11.68,0.499992,-1.90823e+51
11.69,0.499992,-3.16463e+51
11.7,0.499992,2.00711e+51
11.71,0.499992,-4.2064e+50
11.72,0.499992,-2.44766e+50
11.73,0.499992,3.57106e+49
11.74,0.499992,-1.95095e+51
11.75,0.499992,-7.37132e+50
11.76,0.499992,-2.25554e+51
11.77,0.499992,-3.6802e+50
11.78,0.499992,-2.02321e+51
11.79,0.499992,-1.25653e+51
11.8,0.499992,2.41779e+51
11.81,0.499993,-1.1111e+51
11.82,0.499993,-8.37205e+50
11.83,0.499993,-4.07471e+50
11.84,0.499993,4.77908e+50
11.85,0.499993,-3.10866e+51
11.86,0.499993,1.17369e+50
11.87,0.499993,5.11755e+51
11.88,0.499993,-1.67041e+51
11.89,0.499993,4.93361e+50
11.9,0.499993,2.18855e+51
11.91,0.499993,7.37402e+50
11.92,0.499993,-1.56576e+51
11.93,0.499993,6.90113e+50
11.94,0.499993,-1.888e+51
11.95,0.499994,2.69707e+51
11.96,0.499994,1.63821e+49
11.97,0.499994,4.3963e+49
11.98,0.499994,6.9219e+50
11.99,0.499994,2.28609e+51
12,0.499994,-1.32486e+51
12.01,0.499994,-1.34116e+51
12.02,0.499994,2.00793e+51
12.03,0.499994,1.7345e+51
12.04,0.499994,-1.73776e+51
12.05,0.499994,1.36495e+51
12.06,0.499994,-8.36336e+50
12.07,0.499994,1.57234e+51
12.08,0.499994,5.11955e+50
12.09,0.499994,-1.74377e+51
12.1,0.499994,1.25724e+51
12.11,0.499994,-4.96727e+50
12.12,0.499995,2.95878e+51
12.13,0.499995,3.17553e+50
12.14,0.499995,-2.00645e+51
12.15,0.499995,-9.01152e+50
12.16,0.499995,-1.27556e+50
12.17,0.499995,-1.81258e+51
12.18,0.499995,-2.13807e+51
12.19,0.499995,-1.02991e+51
12.2,0.499995,-3.69589e+51
12.21,0.499995,-1.83696e+51
12.22,0.499995,-3.34252e+50
12.23,0.499995,-3.02409e+51
12.24,0.499995,-4.73748e+50
12.25,0.499995,4.56943e+50
12.26,0.499995,-1.80492e+51
12.27,0.499995,9.57228e+50
12.28,0.499995,-9.37183e+50
12.29,0.499995,9.48368e+50
12.3,0.499995,4.84193e+50
12.31,0.499995,-3.94696e+50
12.32,0.499996,1.46463e+51
12.33,0.499996,3.48295e+51
12.34,0.499996,2.93454e+50
12.35,0.499996,3.02783e+51
12.36,0.499996,5.43507e+50
12.37,0.499996,-1.04376e+51
12.38,0.499996,3.17457e+51
12.39,0.499996,-1.08713e+51
12.4,0.499996,3.12853e+51
12.41,0.499996,4.24421e+50
12.42,0.499996,-2.66619e+50
12.43,0.499996,3.77947e+51
12.44,0.499996,-1.91191e+51
12.45,0.499996,-1.65544e+50
12.46,0.499996,-7.67614e+50
12.47,0.499996,2.9056e+50
12.48,0.499996,2.03132e+50
12.49,0.499996,1.20612e+51
12.5,0.499996,-8.82865e+50
12.51,0.499996,7.82181e+50
12.52,0.499996,2.13137e+51
12.53,0.499996,-3.96831e+49
12.54,0.499996,-1.16859e+51
12.55,0.499996,2.31468e+50
12.56,0.499996,-1.24098e+51
12.57,0.499997,3.30384e+51
12.58,0.499997,9.13859e+50
12.59,0.499997,-8.75337e+50
12.6,0.499997,8.45369e+50
12.61,0.499997,-1.95326e+51
12.62,0.499997,-7.01408e+50
12.63,0.499997,1.28999e+51
12.64,0.499997,1.35676e+51
12.65,0.499997,2.38686e+50
12.66,0.499997,2.47473e+51
12.67,0.499997,3.74732e+50
12.68,0.499997,4.44979e+50
12.69,0.499997,-5.75982e+50
12.7,0.499997,-6.03953e+50
12.71,0.499997,-6.44788e+50
12.72,0.499997,-1.17909e+51
12.73,0.499997,4.75928e+50
12.74,0.499997,-3.96581e+51
12.75,0.499997,-8.12265e+50
12.76,0.499997,1.55959e+51
12.77,0.499997,-1.32709e+51
12.78,0.499997,-2.46617e+51
12.79,0.499997,1.75432e+51
12.8,0.499997,1.19592e+51
12.81,0.499997,-1.6433e+50
12.82,0.499997,2.07591e+51
12.83,0.499997,1.68454e+51
12.84,0.499997,-6.13248e+50
12.85,0.499997,1.07553e+51
12.86,0.499997,-2.34483e+51
12.87,0.499997,-2.57452e+49
12.88,0.499997,5.14223e+51
12.89,0.499997,-2.6493e+51
12.9,0.499998,2.3021e+51
12.91,0.499998,-1.45311e+51
12.92,0.499998,-2.40212e+51
12.93,0.499998,-4.3299e+49
12.94,0.499998,9.59549e+50
12.95,0.499998,1.89336e+50
12.96,0.499998,-1.31587e+51
12.97,0.499998,7.52673e+50
12.98,0.499998,-1.00165e+51
12.99,0.499998,-6.2538e+50
13,0.499998,-2.92645e+50
13.01,0.499998,-3.21015e+51
13.02,0.499998,-8.37805e+50
13.03,0.499998,8.39061e+50
13.04,0.499998,3.35489e+50
13.05,0.499998,-1.49262e+51
13.06,0.499998,-3.92427e+50
13.07,0.499998,-1.48294e+51
13.08,0.499998,2.29805e+50
13.09,0.499998,2.49504e+51
13.1,0.499998,-9.08465e+50
13.11,0.499998,2.10251e+51
13.12,0.499998,5.54393e+50
13.13,0.499998,-1.31818e+51
13.14,0.499998,2.77234e+51
13.15,0.499998,-4.66714e+50
13.16,0.499998,9.0462e+49
13.17,0.499998,2.96009e+51
13.18,0.499998,2.42309e+51
13.19,0.499998,3.10986e+50
13.2,0.499998,1.15506e+51
13.21,0.499998,2.17942e+51
13.22,0.499998,2.85338e+51
13.23,0.499998,2.19114e+51
13.24,0.499998,-3.77486e+50
13.25,0.499998,-1.29379e+50
13.26,0.499998,4.4243e+50
13.27,0.499998,1.13117e+50
13.28,0.499998,-4.88661e+50
13.29,0.499998,1.22569e+51
13.3,0.499998,-5.75269e+50
13.31,0.499998,-9.56506e+50
13.32,0.499998,-9.21066e+50
13.33,0.499998,-3.05628e+51
13.34,0.499998,2.51016e+51
13.35,0.499998,-1.60713e+51
13.36,0.499998,-1.4008e+51
13.37,0.499998,-5.95397e+51
13.38,0.499998,5.14072e+50
13.39,0.499998,1.50174e+51
13.4,0.499998,-9.12922e+50
13.41,0.499998,-1.39188e+51
13.42,0.499999,-5.40883e+50
13.43,0.499999,1.18352e+51
13.44,0.499999,1.04043e+51
13.45,0.499999,4.20037e+50
13.46,0.499999,-1.47969e+51
13.47,0.499999,3.39702e+50
13.48,0.499999,2.20312e+51
13.49,0.499999,-1.4749e+51
13.5,0.499999,1.75262e+51
13.51,0.499999,8.39163e+50
13.52,0.499999,5.60632e+50
13.53,0.499999,1.69817e+50
13.54,0.499999,6.43858e+50
13.55,0.499999,-2.91825e+51
13.56,0.499999,1.59859e+51
13.57,0.499999,4.43572e+50
13.58,0.499999,-1.02098e+51
13.59,0.499999,1.79986e+50
13.6,0.499999,-6.09162e+49
13.61,0.499999,-7.45824e+50
13.62,0.499999,-1.70639e+51
13.63,0.499999,-1.14232e+50
13.64,0.499999,2.67948e+50
13.65,0.499999,1.54519e+51
13.66,0.499999,7.93237e+50
13.67,0.499999,-7.6599e+50
13.68,0.499999,-3.89212e+50
13.69,0.499999,-6.87452e+50
13.7,0.499999,-4.91666e+50
13.71,0.499999,1.2673e+51
13.72,0.499999,-1.70279e+51
13.73,0.499999,-2.18243e+51
13.74,0.499999,1.4213e+51
13.75,0.499999,-9.60423e+50
13.76,0.499999,-4.63227e+50
13.77,0.499999,-3.92018e+50
13.78,0.499999,-1.04589e+51
13.79,0.499999,6.04009e+50
13.8,0.499999,-2.74645e+51
13.81,0.499999,3.44882e+51
13.82,0.499999,5.88683e+50
13.83,0.499999,4.04023e+50
13.84,0.499999,-3.79462e+51
13.85,0.499999,-6.21022e+50
13.86,0.499999,1.37788e+49
13.87,0.499999,1.71723e+51
13.88,0.499999,2.36276e+50
13.89,0.499999,-1.72076e+51
13.9,0.499999,3.10488e+51
13.91,0.499999,1.49875e+51
13.92,0.499999,2.19079e+51
13.93,0.499999,-3.53045e+51
13.94,0.499999,3.71598e+51
13.95,0.499999,4.54764e+51
13.96,0.499999,-4.87372e+49
13.97,0.499999,2.04984e+51
13.98,0.499999,-2.99791e+51
13.99,0.499999,-1.78893e+50
14,0.499999,-1.25547e+51
14.01,0.499999,-2.38261e+50
14.02,0.499999,1.40448e+51
14.03,0.499999,-5.69499e+50
14.04,0.499999,1.70216e+50
14.05,0.499999,3.49592e+51
14.06,0.499999,1.65978e+51
14.07,0.499999,2.20829e+51
14.08,0.499999,-6.06591e+50
14.09,0.499999,-4.24203e+51
14.1,0.499999,8.82804e+49
14.11,0.499999,-2.02666e+51
14.12,0.499999,-1.56331e+51
14.13,0.499999,1.07888e+51
14.14,0.499999,5.37167e+50
14.15,0.499999,1.62346e+51
14.16,0.499999,-5.84266e+49
14.17,0.499999,-1.66912e+51
14.18,0.499999,-2.14064e+51
14.19,0.499999,-3.42266e+51
14.2,0.499999,8.36561e+50
14.21,0.499999,1.84177e+49
14.22,0.499999,3.26383e+51
14.23,0.499999,-3.21249e+51
14.24,0.499999,1.09798e+51
14.25,0.499999,-2.86428e+51
14.26,0.499999,-5.87913e+50
14.27,0.499999,1.32926e+51
14.28,0.499999,-1.37463e+51
14.29,0.499999,1.3224e+51
14.3,0.499999,-2.81735e+50
14.31,0.499999,-3.31292e+50
14.32,0.499999,-1.70405e+51
14.33,0.499999,8.47003e+50
14.34,0.499999,-1.87434e+51
14.35,0.499999,-1.11168e+51
14.36,0.499999,-5.09422e+50
14.37,0.499999,-1.0834e+51
14.38,0.499999,3.18335e+51
14.39,0.499999,-2.07749e+51
14.4,0.499999,-1.57603e+51
14.41,0.499999,-1.16052e+50
14.42,0.499999,-1.73501e+51
14.43,0.499999,2.38297e+51
14.44,0.499999,-2.30619e+50
14.45,0.499999,3.18982e+51
14.46,0.499999,-3.05756e+51
14.47,0.499999,-2.38195e+51
14.48,0.499999,1.30119e+51
14.49,0.499999,1.69631e+51
14.5,0.499999,1.67624e+49
14.51,0.5,2.41855e+51
14.52,0.5,1.71483e+51
14.53,0.5,2.4021e+51
14.54,0.5,1.53754e+51
14.55,0.5,2.55126e+51
14.56,0.5,-1.32802e+51
14.57,0.5,-8.54847e+50
14.58,0.5,1.32523e+51
14.59,0.5,-1.8705e+51
14.6,0.5,-9.09819e+49
14.61,0.5,-2.53449e+51
14.62,0.5,2.75476e+50
14.63,0.5,3.82459e+51
14.64,0.5,-1.77882e+51
14.65,0.5,-1.95275e+51
14.66,0.5,-3.1116e+51
14.67,0.5,3.04341e+50
14.68,0.5,-2.29978e+50
14.69,0.5,1.95703e+51
14.7,0.5,3.04486e+51
14.71,0.5,-5.58105e+50
14.72,0.5,-6.02914e+50
14.73,0.5,-1.43667e+51
14.74,0.5,3.65378e+51
14.75,0.5,3.01134e+51
14.76,0.5,-1.93972e+50
14.77,0.5,-6.29718e+50
14.78,0.5,6.90116e+50
14.79,0.5,-2.72946e+48
14.8,0.5,3.62578e+50
14.81,0.5,3.53568e+50
14.82,0.5,-1.10702e+51
14.83,0.5,2.73832e+51
14.84,0.5,5.05782e+50
14.85,0.5,1.17308e+51
14.86,0.5,-3.64883e+51
14.87,0.5,-1.74976e+51
14.88,0.5,-1.12075e+51
14.89,0.5,-1.9284e+51
14.9,0.5,1.77821e+50
14.91,0.5,-1.5599e+51
14.92,0.5,6.38237e+50
14.93,0.5,-5.48467e+50
14.94,0.5,1.87753e+51
14.95,0.5,-1.8531e+51
14.96,0.5,-2.43891e+51
14.97,0.5,-1.90861e+51
14.98,0.5,1.79755e+51
14.99,0.5,4.6839e+50
15,0.5,-8.89592e+50
15.01,0.5,1.5767e+51
15.02,0.5,-2.39479e+50
15.03,0.5,1.33038e+51
15.04,0.5,-1.81343e+51
15.05,0.5,-1.83247e+51
15.06,0.5,9.52209e+50
15.07,0.5,-2.77608e+51
15.08,0.5,2.69136e+51
15.09,0.5,-3.3313e+51
15.1,0.5,2.80856e+50
15.11,0.5,1.40924e+51
15.12,0.5,-1.43374e+51
15.13,0.5,-8.34984e+50
15.14,0.5,-2.22997e+51
15.15,0.5,3.3164e+51
15.16,0.5,-1.60567e+51
15.17,0.5,-5.62449e+50
15.18,0.5,-2.54604e+51
15.19,0.5,-3.36293e+50
15.2,0.5,2.56077e+51
15.21,0.5,-1.01217e+51
15.22,0.5,-5.23929e+50
15.23,0.5,1.11645e+51
15.24,0.5,2.7053e+51
15.25,0.5,-4.80165e+50
15.26,0.5,2.07815e+50
15.27,0.5,-1.73483e+51
15.28,0.5,-1.27786e+51
15.29,0.5,-4.11391e+50
15.3,0.5,-1.33938e+51
15.31,0.5,9.05269e+50
15.32,0.5,5.63574e+50
15.33,0.5,-2.04695e+50
15.34,0.5,-4.7016e+50
15.35,0.5,1.44272e+51
15.36,0.5,8.13614e+50
